"group","source","V1","V2"
"PMM","Imputed data (t2)",1.21967545470294,-0.421574915319881
"PMM","Imputed data (t2)",-0.602989224997787,-0.536010243912278
"PMM","Imputed data (t2)",-1.05854044923741,-0.710225813689252
"PMM","Imputed data (t2)",-0.258800731143027,-1.11723160741505
"PMM","Imputed data (t2)",-1.24885472975075,-0.886887795583587
"PMM","Imputed data (t2)",-1.42650505490797,-0.456610596512024
"PMM","Imputed data (t2)",-1.21662104889923,-0.525452916727249
"PMM","Imputed data (t2)",1.07919997620239,0.603229924445556
"PMM","Imputed data (t2)",1.24008162265296,1.02263209101053
"PMM","Imputed data (t2)",-0.583464148318666,-0.36098219907019
"PMM","Imputed data (t2)",-0.87646763124545,0.834862877337181
"PMM","Imputed data (t2)",1.95833180728494,0.0747624473305286
"PMM","Imputed data (t2)",-0.563270014596177,0.617236160569983
"PMM","Imputed data (t2)",-1.05906462472816,-1.57338030556943
"PMM","Imputed data (t2)",-1.14492413511184,0.772572725141913
"PMM","Imputed data (t2)",-1.38403017102175,0.779137050110697
"PMM","Imputed data (t2)",-1.2547824145134,-0.0860630844887064
"PMM","Imputed data (t2)",-0.707174309171798,0.627199036475682
"PMM","Imputed data (t2)",0.329811710592365,-0.0981386325649432
"PMM","Imputed data (t2)",-1.66053593706879,-0.459373582743929
"PMM","Imputed data (t2)",-0.973851650067451,-0.998877074874098
"PMM","Imputed data (t2)",-0.870251733559972,-0.52634888528378
"PMM","Imputed data (t2)",-1.1130427280408,-0.731236884598046
"PMM","Imputed data (t2)",-0.405411192273319,-0.984173965727378
"PMM","Imputed data (t2)",-0.0655647052368921,-0.18770588509183
"PMM","Imputed data (t2)",-1.52271344453823,-0.508971994372507
"PMM","Imputed data (t2)",0.128582855612726,-0.97452761270077
"PMM","Imputed data (t2)",-1.12115224887936,-0.955100917107775
"PMM","Imputed data (t2)",-1.38563020747183,-1.09862712723147
"PMM","Imputed data (t2)",0.524107490340264,0.515206743336669
"PMM","Imputed data (t2)",-1.13533200360629,-0.357057180358741
"PMM","Imputed data (t2)",-2.07955391730503,0.026415178377115
"PMM","Imputed data (t2)",-0.689339021511043,-1.20900350206947
"PMM","Imputed data (t2)",-1.14381857907255,-0.639374665948765
"PMM","Imputed data (t2)",-1.4599115779379,-0.737996974531968
"PMM","Imputed data (t2)",-1.15806542186771,-0.87526900625516
"PMM","Imputed data (t2)",1.90068211657846,-0.199794733518621
"PMM","Imputed data (t2)",-1.38697391166978,-0.894931880998065
"PMM","Imputed data (t2)",-1.57062712017334,-0.224735703146084
"PMM","Imputed data (t2)",0.800862329355576,0.781445113597681
"PMM","Imputed data (t2)",-0.947132596112824,0.0947074977904865
"PMM","Imputed data (t2)",-1.22306265348028,-0.611744286884409
"PMM","Imputed data (t2)",-1.18347486238876,0.0663544910231208
"PMM","Imputed data (t2)",-1.27563746106542,-0.706862836478039
"PMM","Imputed data (t2)",-0.956976625030563,-1.12673424203977
"PMM","Imputed data (t2)",-1.01741975832122,0.353831770608082
"PMM","Imputed data (t2)",-1.22904542189821,1.78369587703761
"PMM","Imputed data (t2)",-0.917601239948924,0.237735844695857
"PMM","Imputed data (t2)",-1.70776430032737,-0.475087593379461
"PMM","Imputed data (t2)",0.560047899829881,0.629137858938008
"PMM","Imputed data (t2)",-1.23532331773653,-0.0398097321068893
"PMM","Imputed data (t2)",-1.97298310198702,-0.99027025960792
"PMM","Imputed data (t2)",0.656641070057725,0.492542420566985
"PMM","Imputed data (t2)",-0.56108665367861,0.835484430340828
"PMM","Imputed data (t2)",-0.893701065205268,-0.52894392352284
"PMM","Imputed data (t2)",2.02342396322705,0.431327325808836
"PMM","Imputed data (t2)",-0.173707342457898,-0.0410542853159101
"PMM","Imputed data (t2)",-1.30615031809524,-0.579112528725906
"PMM","Imputed data (t2)",-1.40334087433319,-0.821618867733037
"PMM","Imputed data (t2)",-2.01905717144394,-0.53881392897502
"PMM","Imputed data (t2)",-1.06032594721544,-0.866724905278884
"PMM","Imputed data (t2)",1.4669228449376,0.514403120948615
"PMM","Imputed data (t2)",-1.3227834389976,-0.391307920703075
"PMM","Imputed data (t2)",-0.905691551806336,1.06762645402531
"PMM","Imputed data (t2)",1.91686858999765,0.0260226002991915
"PMM","Imputed data (t2)",-0.79916063882496,-0.571558137469155
"PMM","Imputed data (t2)",-1.1463602889004,-1.62361977823717
"PMM","Imputed data (t2)",0.304557955241372,-1.28312624054047
"PMM","Imputed data (t2)",-1.15525097388559,-0.57880805250761
"PMM","Imputed data (t2)",-0.567716425619052,1.16478942010653
"PMM","Imputed data (t2)",-1.40670742870282,-0.667544513852081
"PMM","Imputed data (t2)",-1.20108697216513,-0.174344605300186
"PMM","Imputed data (t2)",-0.295426795222404,-0.502894755949301
"PMM","Imputed data (t2)",-0.804022221689463,-0.595753990453341
"PMM","Imputed data (t2)",-1.18146686024686,-1.18077698929029
"PMM","Imputed data (t2)",-0.772161427147795,0.332608974054074
"PMM","Imputed data (t2)",-1.07980507241261,-0.630464474812443
"PMM","Imputed data (t2)",-0.859602870800999,-1.41273295149968
"PMM","Imputed data (t2)",0.393000596215931,0.0774779936199513
"PMM","Imputed data (t2)",-1.76439309246711,0.0805532809335318
"PMM","Imputed data (t2)",-1.24572365287626,-0.864844768496584
"PMM","Imputed data (t2)",-1.52365555414237,-0.0717303374819691
"PMM","Imputed data (t2)",-1.29709294426746,-0.781226347814521
"PMM","Imputed data (t2)",-0.906090045517261,-0.523609968291191
"PMM","Imputed data (t2)",0.672267254192987,-0.0970199278733326
"PMM","Imputed data (t2)",0.433184575599148,0.745227272058248
"PMM","Imputed data (t2)",-1.23024274814173,-1.53435070690468
"PMM","Imputed data (t2)",-1.56668878856906,-0.270212832128789
"PMM","Imputed data (t2)",-0.702255664055545,-0.506299909968698
"PMM","Imputed data (t2)",-1.00665164687416,-0.397204290628606
"PMM","Imputed data (t2)",-1.22958532507938,-0.754358711497206
"PMM","Imputed data (t2)",-1.27879215370343,-0.509919070229326
"PMM","Imputed data (t2)",1.93428365022673,0.449457736468759
"PMM","Imputed data (t2)",-1.20215186160333,-0.655597260839293
"PMM","Imputed data (t2)",-1.26777359519424,-0.520491749293803
"PMM","Imputed data (t2)",1.94974465650885,0.512110901273907
"PMM","Imputed data (t2)",-1.08405465065769,-0.937833126667355
"PMM","Imputed data (t2)",-1.35868334141171,-0.619453990188259
"PMM","Imputed data (t2)",0.228938688857466,-0.417266144155853
"PMM","Imputed data (t2)",-0.559488370973673,-0.639154412803482
"PMM","Imputed data (t2)",1.25723448739214,0.684135006005466
"PMM","Imputed data (t2)",1.86608028606426,0.101448922241809
"PMM","Imputed data (t2)",-1.13069464638716,-1.39921736667783
"PMM","Imputed data (t2)",-1.6703608379063,-0.961371773527495
"PMM","Imputed data (t2)",0.650370993475134,0.370210409177152
"PMM","Imputed data (t2)",0.519414747681663,0.296554721288684
"PMM","Imputed data (t2)",-0.801818636449567,-0.580737988737872
"PMM","Imputed data (t2)",1.71468687338135,0.167914995292715
"PMM","Imputed data (t2)",0.656602705040879,0.345107840008135
"PMM","Imputed data (t2)",-1.07968773641401,-0.639036173434281
"PMM","Imputed data (t2)",-0.822951350188776,-0.679807124812746
"PMM","Imputed data (t2)",-1.52405065925524,-0.607112523094945
"PMM","Imputed data (t2)",-0.65367846688292,-0.753958663535923
"PMM","Imputed data (t2)",-0.942392732256637,-0.669173597494654
"PMM","Imputed data (t2)",-1.79253607064603,0.131291993974263
"PMM","Imputed data (t2)",-2.29511957976566,-0.200635659874403
"PMM","Imputed data (t2)",-2.15138678990481,0.702299495052389
"PMM","Imputed data (t2)",0.45937798103249,-0.339558206661934
"PMM","Imputed data (t2)",-2.04037075763261,0.715781517645983
"PMM","Imputed data (t2)",1.69513896894039,0.556839175920011
"PMM","Imputed data (t2)",-0.740790266031428,-1.20623422355169
"PMM","Imputed data (t2)",-2.60559811061785,0.915288128889516
"PMM","Imputed data (t2)",-1.17605806078611,-0.575947639529628
"PMM","Imputed data (t2)",-1.07169167328087,-0.555442305816481
"PMM","Imputed data (t2)",-0.814660537851642,-0.964145990424861
"PMM","Imputed data (t2)",-0.977698522959285,-0.843833050363878
"PMM","Imputed data (t2)",-0.563824572978675,0.5828860985855
"PMM","Imputed data (t2)",-1.15355112804433,-0.80653659470407
"PMM","Imputed data (t2)",-1.62208926347271,-1.25819308267247
"PMM","Imputed data (t2)",-1.370980666763,0.08281265194421
"GLMM","Observed data (t1)",3.57992030349593,0.0627716906648357
"GLMM","Observed data (t1)",2.50879319659887,3.21263580319581
"GLMM","Observed data (t1)",1.28192093897091,2.51238172576604
"GLMM","Observed data (t1)",2.92392683920862,-0.441940354024694
"GLMM","Observed data (t1)",1.8061109497402,0.695813598856052
"GLMM","Observed data (t1)",0.568517021881825,-2.75317813519333
"GLMM","Observed data (t1)",3.23344665122459,2.44917619398781
"GLMM","Observed data (t1)",1.91469324540078,-1.15710154642083
"GLMM","Observed data (t1)",2.99885218106201,2.40400118609083
"GLMM","Observed data (t1)",2.19117066263244,0.714325140979583
"GLMM","Observed data (t1)",0.434836019082204,-1.63376735577037
"GLMM","Observed data (t1)",1.93298458340407,0.187958180175787
"GLMM","Observed data (t1)",1.12500765728958,-1.51489739532502
"GLMM","Observed data (t1)",1.18914634227829,-0.932398558368946
"GLMM","Observed data (t1)",0.539186751771728,-1.74445798374993
"GLMM","Observed data (t1)",2.92488892881947,1.56869963737447
"GLMM","Observed data (t1)",2.77414441907514,2.86048062580361
"GLMM","Observed data (t1)",3.42607658481648,1.11996888882417
"GLMM","Observed data (t1)",2.41750395693288,0.262182369895683
"GLMM","Observed data (t1)",1.08446930750832,2.29102859597859
"GLMM","Observed data (t1)",2.68240195658091,2.26610685241021
"GLMM","Observed data (t1)",1.12274560783047,-2.20058205262683
"GLMM","Observed data (t1)",1.02521544571944,-0.660073067739207
"GLMM","Observed data (t1)",3.06031899860177,-1.71219873704893
"GLMM","Observed data (t1)",0.481094223715928,-2.47814094057402
"GLMM","Observed data (t1)",2.227848160923,0.202297349577283
"GLMM","Observed data (t1)",2.24500437893805,1.8933584299888
"GLMM","Observed data (t1)",1.70990588014878,-0.0346342547312803
"GLMM","Observed data (t1)",1.56399457651736,2.43702986168067
"GLMM","Observed data (t1)",1.34279336902468,-0.104100559130753
"GLMM","Observed data (t1)",3.36116858560734,0.832533305003551
"GLMM","Observed data (t1)",1.67034182699687,1.74546814821343
"GLMM","Observed data (t1)",2.61349433617361,-0.970884366936682
"GLMM","Observed data (t1)",1.86833831195483,-2.25390665277853
"GLMM","Observed data (t1)",0.740136331923385,-2.24291829656492
"GLMM","Observed data (t1)",-0.0952502095029666,0.955513706207935
"GLMM","Observed data (t1)",0.577412288164035,-2.09523068931338
"GLMM","Observed data (t1)",2.56737514908631,2.6020020975322
"GLMM","Observed data (t1)",3.42020751828348,-0.338449119557385
"GLMM","Observed data (t1)",-0.113872291650178,-2.54000015537959
"GLMM","Observed data (t1)",-0.367319867809748,-0.822358316217421
"GLMM","Observed data (t1)",2.32889095810546,0.471165349913494
"GLMM","Observed data (t1)",0.264585668830646,-0.610247245204769
"GLMM","Observed data (t1)",2.24667210013141,0.745881143641453
"GLMM","Observed data (t1)",1.51776215593411,-1.08920049032871
"GLMM","Observed data (t1)",0.781173966261549,-2.69301638037783
"GLMM","Observed data (t1)",3.3729039856529,-0.0654571082141472
"GLMM","Observed data (t1)",3.01519732346575,1.54455195727138
"GLMM","Observed data (t1)",2.34693078373911,1.04974362276393
"GLMM","Observed data (t1)",1.18762522915725,1.10702588651898
"GLMM","Observed data (t1)",0.806770351862414,1.78875408079905
"GLMM","Observed data (t1)",2.8597282196159,2.09284055782054
"GLMM","Observed data (t1)",0.0707178176591871,-1.78247696723681
"GLMM","Observed data (t1)",3.30585362260405,0.534138132749565
"GLMM","Observed data (t1)",-3.64763847612239,0.742314533651923
"GLMM","Observed data (t1)",1.64786457200353,1.17710824874947
"GLMM","Observed data (t1)",2.42280756868552,3.15345952761594
"GLMM","Observed data (t1)",1.73549738073279,0.652480891727536
"GLMM","Observed data (t1)",2.2598079418426,0.560444563522594
"GLMM","Observed data (t1)",2.03540602706845,2.82576412265506
"GLMM","Observed data (t1)",1.42364590440691,1.01660653171277
"GLMM","Observed data (t1)",0.990325404250288,-0.773834802417634
"GLMM","Observed data (t1)",-1.29878576151777,-3.43555070161963
"GLMM","Observed data (t1)",1.45525786354436,3.23713313236082
"GLMM","Observed data (t1)",2.4044883206503,3.28669622525708
"GLMM","Observed data (t1)",2.49736495259596,2.07696581615778
"GLMM","Observed data (t1)",3.13576680260649,-1.87705106708955
"GLMM","Observed data (t1)",3.2149264096405,1.30875817991381
"GLMM","Observed data (t1)",1.33117589443748,-0.624779521434242
"GLMM","Observed data (t1)",1.96235538275458,3.10444969982716
"GLMM","Observed data (t1)",0.991200567010562,-1.00965618630491
"GLMM","Observed data (t1)",0.835928882766461,-1.606963030844
"GLMM","Observed data (t1)",2.57226394438688,1.55427395180172
"GLMM","Observed data (t1)",1.53998263426232,-2.46284892827727
"GLMM","Observed data (t1)",2.53974534747874,2.33532455397773
"GLMM","Observed data (t1)",1.69467995653222,0.171797506881816
"GLMM","Observed data (t1)",2.29949872016486,-0.783059885920145
"GLMM","Observed data (t1)",-0.626812722098803,-1.37177539257834
"GLMM","Observed data (t1)",1.85307130731577,2.00705115902003
"GLMM","Observed data (t1)",0.0291085681222934,1.85672884153723
"GLMM","Observed data (t1)",1.55372898025344,-1.57089699373076
"GLMM","Observed data (t1)",1.87497969849105,1.49820163701784
"GLMM","Observed data (t1)",2.14121400456023,2.51345842477321
"GLMM","Observed data (t1)",1.41617851670154,0.703089161985151
"GLMM","Observed data (t1)",0.899432761297557,-1.86615091229526
"GLMM","Observed data (t1)",2.44292291896941,2.96013112620082
"GLMM","Observed data (t1)",3.02793612208833,-0.0779955437299552
"GLMM","Observed data (t1)",0.890572799728968,2.30655895348951
"GLMM","Observed data (t1)",0.821361257461155,0.873945707185978
"GLMM","Observed data (t1)",-1.30684701686494,-3.46673727006235
"GLMM","Observed data (t1)",2.64609188900934,1.29198884145707
"GLMM","Observed data (t1)",0.82512966928896,-1.60749922947416
"GLMM","Observed data (t1)",2.50628062193638,0.538022684760484
"GLMM","Observed data (t1)",0.822815447398231,-2.26027311428201
"GLMM","Observed data (t1)",2.39056388654092,-1.32201386256307
"GLMM","Observed data (t1)",1.37711781537197,-1.69443520009206
"GLMM","Observed data (t1)",2.15306056287809,1.28355359528166
"GLMM","Observed data (t1)",2.71349886161077,0.0307312930869999
"GLMM","Observed data (t1)",2.418384426439,1.57892508525851
"GLMM","Observed data (t1)",2.06845221696683,0.70253776646274
"GLMM","Observed data (t1)",2.05490566223867,2.4589845545498
"GLMM","Observed data (t1)",2.41930478674013,1.9563152193475
"GLMM","Observed data (t1)",2.6556479895182,-1.18118301012374
"GLMM","Observed data (t1)",3.16685192629005,1.01543339837887
"GLMM","Observed data (t1)",0.542739398787439,0.78211369025315
"GLMM","Observed data (t1)",2.40606947321718,2.52397976909765
"GLMM","Observed data (t1)",1.57227217708956,-1.79181281875393
"GLMM","Observed data (t1)",3.44068128635803,0.68110174322103
"GLMM","Observed data (t1)",2.33259801883628,-2.25608389375186
"GLMM","Observed data (t1)",0.340328324099304,-1.86119470892184
"GLMM","Observed data (t1)",2.14318241570624,-1.62776846298248
"GLMM","Observed data (t1)",0.450646880458849,-0.803122321936919
"GLMM","Observed data (t1)",2.45863249759519,3.20664389937157
"GLMM","Observed data (t1)",2.68908639169605,-1.51015242896167
"GLMM","Observed data (t1)",1.59154582516407,-0.343783901214833
"GLMM","Observed data (t1)",-3.97120907252723,-0.462336028777604
"GLMM","Observed data (t1)",3.13591017985385,-0.454526398276727
"GLMM","Observed data (t1)",-0.528405252489875,-0.399507659244768
"GLMM","Observed data (t1)",2.23185173129268,2.0336931650185
"GLMM","Observed data (t1)",1.04227778654767,0.157592489516931
"GLMM","Observed data (t1)",1.90808249644705,2.12406013963323
"GLMM","Observed data (t1)",2.50347739093602,2.71589146815794
"GLMM","Observed data (t1)",2.58823615938562,-0.443773087831249
"GLMM","Observed data (t1)",1.86170165416306,0.431625956841853
"GLMM","Observed data (t1)",1.59066054952792,-2.11647253199453
"GLMM","Observed data (t1)",1.51770142246331,-0.544686708559632
"GLMM","Observed data (t1)",1.24682983938262,-1.22386870357788
"GLMM","Observed data (t1)",0.827634189241089,-1.47520753362472
"GLMM","Observed data (t1)",2.76341734409419,-0.639803522680759
"GLMM","Observed data (t1)",1.23632152036076,0.567360309494098
"GLMM","Observed data (t1)",2.83955630888648,0.946767243407954
"GLMM","Observed data (t1)",1.82644885389011,1.12712558646234
"GLMM","Observed data (t1)",2.46144484010059,1.63250238408987
"GLMM","Observed data (t1)",1.45385565980606,0.0391062803123985
"GLMM","Observed data (t1)",2.2195949451217,-2.28695113623463
"GLMM","Observed data (t1)",1.62301410798336,-1.87557278929065
"GLMM","Observed data (t1)",1.88402928995918,0.073520573426281
"GLMM","Observed data (t1)",-1.23820917408323,-3.5386646220453
"GLMM","Observed data (t1)",1.98033321892689,-1.86928039305038
"GLMM","Observed data (t1)",2.33078438129831,2.89950490605422
"GLMM","Observed data (t1)",1.61284579532228,-0.706403191518677
"GLMM","Observed data (t1)",1.175280728863,-0.52375759166712
"GLMM","Observed data (t1)",1.11846429247604,1.19209149095462
"GLMM","Observed data (t1)",1.41801499783197,2.67571369076048
"GLMM","Observed data (t1)",2.86983172993949,1.67615970197989
"GLMM","Observed data (t1)",1.31526930669837,2.25178699118491
"GLMM","Observed data (t1)",3.31902348931582,1.96260896048814
"GLMM","Observed data (t1)",2.0428872025324,-1.30982013234686
"GLMM","Observed data (t1)",3.19269069934859,-1.69051859964705
"GLMM","Observed data (t1)",2.38427635129843,1.96173402591496
"GLMM","Observed data (t1)",1.61491460665128,1.71414321836864
"GLMM","Observed data (t1)",2.96627204228258,-1.11252571227264
"GLMM","Observed data (t1)",1.6035987178257,2.3665775102971
"GLMM","Observed data (t1)",2.75642572338569,2.07001079687478
